Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
87570,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87580,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87590,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87600,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87610,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87620,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87630,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87640,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87650,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87660,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87670,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87680,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87690,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87700,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87710,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87720,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87730,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87740,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87750,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87760,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87770,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87780,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87790,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87800,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87810,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87820,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87830,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87840,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87850,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87860,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87870,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87880,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87890,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87900,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87910,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87920,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87930,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87940,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87950,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87960,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87970,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87980,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

87990,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88000,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88010,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88020,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88030,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88040,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88050,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88060,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88070,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88080,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88090,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88100,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88110,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88120,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88130,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88140,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88150,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88160,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88170,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88180,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88190,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88200,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88210,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88220,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88230,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88240,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88250,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88260,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88270,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88280,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88290,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88300,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88310,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88320,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88330,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88340,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88350,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88360,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88370,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88380,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88390,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88400,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88410,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88420,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88430,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88440,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88450,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88460,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88470,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88480,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88490,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88500,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88510,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88520,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88530,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88540,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88550,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88560,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88570,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88580,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88590,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88600,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88610,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88620,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88630,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88640,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88650,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88660,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88670,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88680,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88690,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88700,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88710,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88720,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88730,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88740,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88750,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88760,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88770,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88780,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88790,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88800,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88810,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88820,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88830,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88840,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88850,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88860,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88870,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88880,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88890,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88900,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88910,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88920,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88930,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88940,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88950,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88960,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88970,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88980,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

88990,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89000,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89010,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89020,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89030,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89040,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89050,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89060,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89070,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89080,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89090,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89100,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89110,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89120,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89130,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89140,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89150,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89160,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89170,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89180,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89190,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89200,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89210,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89220,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89230,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89240,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89250,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89260,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89270,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89280,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89290,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89300,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89310,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89320,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89330,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89340,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89350,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89360,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89370,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89380,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89390,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89400,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89410,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

89420,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

