Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
74520,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74530,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74540,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74550,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74560,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74570,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74580,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74590,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74600,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74610,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74620,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74630,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74640,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74650,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74660,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74670,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74680,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74690,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74700,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74710,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74720,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74730,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74740,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74750,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74760,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74770,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74780,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74790,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74800,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74810,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74820,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74830,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74840,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74850,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74860,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74870,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74880,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74890,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74900,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74910,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74920,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74930,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74940,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74950,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74960,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74970,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74980,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

74990,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75000,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75010,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75020,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75030,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75040,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75050,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75060,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75070,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75080,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75090,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75100,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75110,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75120,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75130,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75140,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75150,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75160,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75170,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75180,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75190,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75200,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75210,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75220,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75230,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75240,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75250,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75260,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75270,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75280,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75290,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75300,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75310,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75320,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75330,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75340,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75350,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75360,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75370,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75380,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75390,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75400,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75410,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75420,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75430,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75440,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75450,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75460,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75470,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75480,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75490,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75500,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75510,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75520,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75530,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75540,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75550,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75560,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75570,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75580,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75590,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75600,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75610,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75620,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75630,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75640,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75650,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75660,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75670,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75680,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75690,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75700,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75710,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75720,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75730,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75740,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75750,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75760,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75770,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75780,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75790,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75800,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75810,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75820,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75830,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75840,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75850,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75860,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75870,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75880,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75890,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75900,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75910,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75920,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75930,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75940,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75950,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75960,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75970,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75980,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

75990,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76000,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76010,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76020,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76030,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76040,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76050,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76060,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76070,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76080,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76090,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76100,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76110,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76120,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76130,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76140,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76150,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76160,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76170,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76180,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76190,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76200,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76210,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76220,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76230,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76240,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76250,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76260,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76270,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76280,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76290,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76300,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76310,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76320,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76330,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76340,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76350,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76360,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

76370,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

