Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
79030,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79040,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79050,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79060,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79070,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79080,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79090,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79100,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79110,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79120,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79130,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79140,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79150,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79160,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79170,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79180,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79190,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79200,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79210,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79220,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79230,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79240,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79250,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79260,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79270,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79280,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79290,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79300,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79310,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79320,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79330,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79340,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79350,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79360,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79370,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79380,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79390,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79400,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79410,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79420,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79430,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79440,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79450,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79460,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79470,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79480,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79490,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79500,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79510,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79520,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79530,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79540,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79550,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79560,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79570,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79580,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79590,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79600,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79610,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79620,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79630,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79640,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79650,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79660,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79670,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79680,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79690,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79700,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79710,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79720,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79730,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79740,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79750,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79760,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79770,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79780,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79790,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79800,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79810,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79820,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79830,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79840,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79850,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79860,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79870,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79880,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79890,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79900,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79910,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79920,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79930,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79940,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79950,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79960,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79970,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79980,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

79990,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80000,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80010,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80020,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80030,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80040,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80050,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80060,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80070,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80080,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80090,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80100,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80110,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80120,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80130,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80140,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80150,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80160,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80170,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80180,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80190,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80200,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80210,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80220,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80230,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80240,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80250,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80260,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80270,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80280,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80290,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80300,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80310,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80320,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80330,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80340,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80350,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80360,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80370,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80380,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80390,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80400,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80410,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80420,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80430,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80440,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80450,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80460,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80470,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80480,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80490,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80500,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80510,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80520,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80530,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80540,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80550,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80560,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80570,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80580,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80590,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80600,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80610,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80620,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80630,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80640,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80650,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80660,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80670,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80680,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80690,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80700,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80710,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80720,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80730,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80740,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80750,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80760,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80770,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80780,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80790,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80800,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80810,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80820,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80830,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80840,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80850,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80860,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80870,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

80880,100,100,100,100,0,0,40,0,278,108,108,0,0,400,37,36,38,37,0,0,1,10,29,35,34,34,34,33,35,32,31,32,31,29,

