Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
96450,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96460,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96470,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96480,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96490,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96500,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96510,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96520,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96530,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96540,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96550,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96560,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96570,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96580,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96590,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96600,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96610,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96620,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96630,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96640,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96650,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96660,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96670,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96680,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96690,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96700,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96710,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96720,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96730,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96740,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96750,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96760,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96770,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96780,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96790,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96800,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96810,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96820,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96830,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96840,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96850,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96860,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96870,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96880,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96890,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96900,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96910,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96920,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96930,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96940,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96950,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96960,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96970,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96980,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

96990,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97000,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97010,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97020,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97030,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97040,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97050,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97060,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97070,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97080,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97090,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97100,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97110,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97120,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97130,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97140,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97150,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97160,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97170,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97180,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97190,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97200,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97210,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97220,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97230,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97240,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97250,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97260,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97270,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97280,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97290,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97300,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97310,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97320,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97330,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97340,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97350,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97360,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97370,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97380,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97390,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97400,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97410,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97420,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97430,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97440,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97450,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97460,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97470,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97480,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97490,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97500,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97510,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97520,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97530,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97540,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97550,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97560,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97570,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97580,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97590,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97600,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97610,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97620,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97630,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97640,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97650,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97660,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97670,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97680,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97690,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97700,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97710,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97720,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97730,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97740,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97750,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97760,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97770,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97780,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97790,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97800,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97810,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97820,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97830,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97840,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97850,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97860,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97870,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97880,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97890,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97900,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97910,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97920,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97930,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97940,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97950,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97960,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97970,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97980,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

97990,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98000,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98010,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98020,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98030,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98040,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98050,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98060,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98070,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98080,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98090,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98100,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98110,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98120,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98130,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98140,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98150,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98160,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98170,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98180,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98190,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98200,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98210,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98220,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98230,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98240,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98250,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98260,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98270,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98280,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98290,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

98300,100,100,100,100,0,0,40,0,302,103,103,0,0,400,36,35,37,35,0,0,1,15,24,33,31,32,32,30,32,29,27,28,27,24,

